start_time,end_time,acc_mean,acc_var,acc_kurtosis,acc_skewness,acc_median,acc_p10,acc_p25,acc_p50,acc_p75,gyro_mean,gyro_var,gyro_kurtosis,gyro_skewness,gyro_median,gyro_p10,gyro_p25,gyro_p50,gyro_p75,label
229.32853125000014,229.47853125000015,9.831977111186427,0.0013653888561894726,-1.5041753082001041,0.036698106723501336,9.832069307570038,9.78585213579016,9.798652794249053,9.832069307570038,9.863013428701583,0.7382288022241706,0.2904287730666662,-1.5768393490315444,0.19972648481324173,0.6582644021321122,0.13648959667315308,0.17144739916828827,0.6582644021321122,1.2797414092763884,NO MOTION
229.44853125000014,229.59853125000015,9.827097567240871,0.0012407053571180447,-1.1564015216702548,0.08707750370888115,9.824206448360092,9.78188255047064,9.800536504538979,9.824206448360092,9.85051383488225,0.6218979696767738,0.21573492388333518,-0.08952695584255377,1.1366797896832226,0.37124579458897583,0.25998178536149863,0.319977098550676,0.37124579458897583,0.7854069454969931,NO MOTION
229.56853125000015,229.71853125000015,9.823487393023472,0.0005201448231926018,-1.199587503254717,0.2432353923874042,9.825622595540702,9.79981004080075,9.805211152735838,9.825622595540702,9.838114872719808,0.675222675003103,0.08268014201879693,-1.8175088251365015,-0.008159819789196983,0.6741653803036759,0.3534319426575491,0.38085394060378497,0.6741653803036759,0.9823037339933378,NO MOTION
229.68853125000015,229.83853125000016,9.835082424153176,0.0002323229704121331,-1.2802175222198295,-0.49152803577968757,9.839974124457848,9.813445556334655,9.823692949760257,9.839974124457848,9.846746927587766,0.46608607635919014,0.054733247995523794,-0.5464414482173585,0.9101928311139054,0.3343298520922115,0.2707505264681914,0.3020705270826433,0.3343298520922115,0.5850197285305361,NO MOTION
229.80853125000016,229.95853125000016,9.829625295037962,0.00043031343556977994,-1.5325025696920345,0.056653695217531344,9.833356759011645,9.805416690455772,9.808955538289133,9.833356759011645,9.845532474736533,0.38596538763832117,0.03304607240234334,-1.014180591942389,0.2061777348409711,0.3662,0.16445583866926125,0.25012887627297653,0.3662,0.5014455688071632,NO MOTION
229.92853125000016,230.07853125000017,9.828816362268844,0.0008088439390565558,-0.6348044395091117,-0.5793487405588188,9.838065806346286,9.793904269598485,9.813902679599055,9.838065806346286,9.846854985467818,0.6677896679183538,0.21187946227863744,-1.043178637528258,0.4236749785948086,0.640183387788218,0.174308422464679,0.2686175285729752,0.640183387788218,0.9550574310962974,NO MOTION
230.16853125000017,230.31853125000018,9.783461600781193,0.002958603539904416,-0.3851163989147679,0.7748978576480902,9.771916258425392,9.724079373158363,9.741209526658356,9.771916258425392,9.811138279839085,1.5519385638107928,2.2764303091568956,0.4864848479220476,1.3014679870165067,0.9894141551338306,0.31019645719093564,0.5600517032409895,0.9894141551338306,1.8523777688783385,NO MOTION
230.28853125000018,230.43853125000018,9.840596989334149,0.04670985975772249,-0.691504154790191,0.9135257889192538,9.723765166284247,9.668318075592158,9.698677933725506,9.723765166284247,9.949679843023311,4.631163007274878,8.766004908798706,-0.9123366122842231,0.8626069497444968,3.0139419497171365,2.383859093267289,2.812991965339852,3.0139419497171365,6.097370153092484,NO MOTION
230.40853125000018,230.5585312500002,9.807199597405848,0.0067033253925757015,-1.6079486486670271,-0.24638393817429186,9.831996754535554,9.70436253687961,9.71983239095426,9.831996754535554,9.875447037524758,4.981068666381823,8.77891175953921,-1.353873571932049,0.4969352077071477,3.5284396683433723,2.1660516418938487,2.8846668670487947,3.5284396683433723,7.711178803298118,MOTION
230.52853125000019,230.6785312500002,9.839809665268687,0.0052878969992522715,-1.1769307309733135,0.4137424175326706,9.82203245056745,9.76444037371782,9.780890340792158,9.82203245056745,9.891116793422785,5.439329115058188,2.950288148080311,-1.7047285395328697,-0.13756132250003258,5.921831065641775,3.4238355751269034,3.7729296422245633,5.921831065641775,7.033853412150531,MOTION
230.6485312500002,230.7985312500002,9.839294917666773,0.002660338891100081,-1.025206224979779,0.4673545256734246,9.82203245056745,9.78898579352942,9.81036305039671,9.82203245056745,9.870393868143427,4.990466864400132,0.9158040724671679,-0.903396712359859,0.6287386679951643,4.735802949870275,4.041899869593276,4.389237531467181,4.735802949870275,5.476527806166335,MOTION
230.7685312500002,230.9185312500002,9.899628655260884,0.026570995080435793,-0.5082137847960815,-0.662604772673863,9.904164753779089,9.708566314177489,9.829541750601404,9.904164753779089,10.029147069012428,8.826753395944163,8.446644047188176,-1.5104296630497254,-0.039161110662256825,9.067648399116498,5.365901802258357,6.267430376171811,9.067648399116498,11.245878258580136,MOTION
230.8885312500002,231.0385312500002,9.83161903956383,0.018068696600280744,-0.43376265442144213,-0.26980286288158084,9.819059354642889,9.70102274120134,9.779765413172765,9.819059354642889,9.910040404543395,13.709560551206689,12.889416582797315,-1.5915070098578437,0.08423732452920323,13.238576543571442,9.544033780716882,10.49226883209916,13.238576543571442,16.912560504720652,MOTION
231.1285312500002,231.2785312500002,9.81841806516967,0.025019626121311617,-1.0816702427099942,-0.7434548202296606,9.890435841761473,9.584794041332069,9.723906719409564,9.890435841761473,9.923874771632061,13.007097972287841,20.77599409216266,-1.2324386884738388,-0.1921527865081787,13.157589579402451,7.415971614682516,9.749093980599735,13.157589579402451,16.642739353565254,MOTION
231.2485312500002,231.39853125000022,9.811881760071666,0.05510174262294294,-1.2273555091431287,0.13639494558432613,9.808514676133601,9.55493196487062,9.611280135284101,9.808514676133601,9.972606642640015,14.701221266045737,56.81937987301457,-0.9018189022629226,-0.36945380448215326,16.516831152587244,3.881792493965639,10.372564867582131,16.516831152587244,19.561692568963142,FALL
231.36853125000022,231.51853125000022,9.776818697511544,0.03467243723866067,-1.097006586013242,-0.1591533771743928,9.77493226110473,9.55493196487062,9.650287523052103,9.77493226110473,9.939632952197183,9.092307276676097,26.95116580150288,-0.2623380540753639,0.8530606594438911,7.93759737796816,4.313096109429871,4.957575755314729,7.93759737796816,11.795091297785731,FALL
231.48853125000022,231.63853125000023,9.33708261387515,1.3247834529204134,3.0527601774698123,-2.232269784855676,9.742935548778792,8.588900294573468,9.686218427397636,9.742935548778792,9.820613200279698,22.189155514492054,1351.2743146374366,2.8244344239671593,2.146164156588882,7.1205751214555235,2.0641656998864897,4.333547072793918,7.1205751214555235,16.80556496600425,FALL
231.60853125000023,231.75853125000023,9.89998569555341,4.321462190695018,-0.7339403493032433,-0.14133179622179728,9.568188642057597,7.534134406043876,8.942810705050714,9.568188642057597,11.208332304412114,154.07244717061894,4779.066056426831,-0.5754346870259921,-0.6599700358359836,159.04108835486508,79.08161770952151,120.12591711030831,159.04108835486508,211.05041960325846,FALL
231.72853125000023,231.87853125000024,10.439338524725972,1.8632745261721564,-0.17563023455149906,0.6382482219525649,10.333405340931904,9.050172162895418,9.729152098078474,10.333405340931904,10.842438647422355,60.38334873909527,4109.26537111566,1.2890459980092803,1.6586090508410776,31.06986278148006,14.694083220634274,22.158641889561878,31.06986278148006,63.47715234603797,FALL
231.96853125000024,232.11853125000025,17.839167405498923,11.474769250013432,1.094372169809005,1.573456529588275,16.810352895165526,15.373546020165968,15.724726285471345,16.810352895165526,18.009780899820967,436.70739221809794,25230.280120732645,-1.4608260942238434,0.24763391415740119,412.1429389421709,254.02638771922634,297.4749254934476,412.1429389421709,574.1944849897133,FALL
232.08853125000024,232.23853125000025,14.523467655902335,7.439815542244372,-0.2589599836942793,-0.8998371161646611,15.119788141703571,11.4825784428173,13.334504211012346,15.119788141703571,16.837635230666336,282.9878287299988,4679.163938956602,-0.35645421463202176,0.5709947664392985,266.4010711043407,219.58733811869985,255.3093190912998,266.4010711043407,304.65968194970173,FALL
232.20853125000025,232.35853125000025,7.966236060580282,13.214458089610348,-1.2629785017682407,-0.11536494352900195,8.544102222846576,3.3266648029681756,4.8014890991869965,8.544102222846576,10.824633160244458,259.45031102725136,18042.432418418783,-1.5164191955775113,0.1948993258618164,247.62156591489355,118.04884221858788,139.32515135334108,247.62156591489355,358.7642339612115,FALL
232.32853125000025,232.47853125000026,10.175178787407212,1.946961179298292,-1.4862969320643344,0.008567018898507325,10.236745704348724,8.52385038679408,8.923934693470581,10.236745704348724,11.274667506008033,138.79042862744006,954.8762368214655,-1.287782259735303,-0.37543040805436934,142.8691988691375,98.13133570586494,117.83934338248932,142.8691988691375,167.89900165775114,FALL
232.44853125000026,232.59853125000026,7.4369684170107035,1.0975559068853058,-1.2892289940415693,-0.030715149381514276,7.462719710913577,6.145476813332246,6.592587186805231,7.462719710913577,8.278948125974763,105.42169771345984,1925.5097561743946,-1.37412666586338,0.13061074659681718,104.87847446062639,53.098204572830134,63.36683278814864,104.87847446062639,140.82676649025336,FALL
232.56853125000026,232.71853125000027,11.426059056299218,6.308590817676928,-1.3626682857119907,-0.5227690779535287,12.627115977134288,8.039918008937693,9.443764406248986,12.627115977134288,13.659289677238894,73.37378275864212,1134.5976128361651,-0.9852639714643097,-0.09292780409200842,66.03169272826496,35.473134597323934,56.11535465405893,66.03169272826496,99.08985755829417,FALL
232.68853125000027,232.83853125000027,11.897326186509853,1.17540081178689,-1.5580940065861273,0.35098582797662076,11.409122657768211,10.779381592513124,10.904460535780334,11.409122657768211,12.84489644666599,129.49458054217524,3794.6906449860844,-0.9128638014263819,-0.9022157088899396,169.30216723979052,39.21865481866598,96.37324944897597,169.30216723979052,171.7373932741454,FALL
232.92853125000028,233.07853125000028,10.16194346301894,0.6930514486923703,-1.6551901179691573,0.1608542917246257,9.944087532800584,9.210114572563883,9.40455262763541,9.944087532800584,10.981595550275213,107.83389823160687,4664.267225381171,-0.5609314536412247,0.8771664671406538,83.9366394158713,46.965837690389314,68.5568686096629,83.9366394158713,132.9036825882732,MOTION
233.04853125000028,233.1985312500003,9.247246104310689,1.2736184463107905,-1.442304341559493,-0.0704324871782578,9.069435315387611,7.812275235270471,8.393979706537499,9.069435315387611,10.280345695925401,55.70515784233042,80.08021825962494,-0.4606245720709401,0.019417959043962582,54.65686225287726,46.11993857987716,51.466370861747,54.65686225287726,60.41803806962818,MOTION
233.16853125000029,233.3185312500003,10.125307488060631,1.874561705080442,-1.4191507286955936,0.4751880531113227,9.537897673491786,8.815106668126568,8.889963989429496,9.537897673491786,11.238008924793661,46.228481743040334,304.6517900005292,-0.09638651188647529,0.837818219285227,45.111706575566394,27.76985041578871,35.09955861920646,45.111706575566394,50.929262046940536,MOTION
233.2885312500003,233.4385312500003,10.006610524425465,3.4593340787075357,-1.7664608380665472,0.1077693208875516,9.77550606076638,7.967564240816556,8.18306761512874,9.77550606076638,11.878746363422403,80.86504748656427,787.9973534257047,-0.8819734385305433,0.5166477105749563,74.40088018708869,50.97458182801175,59.185504844736,74.40088018708869,101.10956027404204,MOTION
233.4085312500003,233.5585312500003,9.569826645566383,1.1026313038076976,-1.3870256548105717,-0.13623282755757693,9.634619337621317,8.17251641378719,8.708871442046789,9.634619337621317,10.500728433955206,51.4338667952011,623.7994721397599,0.08257735838980107,0.7916847075219278,54.005919426380636,24.504286027408607,31.185023457249294,54.005919426380636,58.53857763737067,MOTION
233.5285312500003,233.6785312500003,10.142008036606455,0.20447269666008389,-1.3036400780004687,-0.4133511833169078,10.356398693900918,9.589796682602335,9.697687954343008,10.356398693900918,10.443007517010564,34.533910652785394,328.6200683966853,-1.1752843543325124,0.6895564018211289,25.373475677356183,18.229941049642896,21.42269868853542,25.373475677356183,47.55203893709427,MOTION
233.7685312500003,233.9185312500003,11.970715394797764,0.12198936532323945,0.40882747430418,1.1371334190443572,11.91581383120767,11.618675464228872,11.741158042620878,11.91581383120767,12.034552030366662,27.1868255940831,120.69026280690818,-0.6753927462825424,-0.8521449397049613,29.996263990370533,11.878249857180547,22.75438530859764,29.996263990370533,34.41907966252393,MOTION
233.8885312500003,234.03853125000032,9.309703935566901,2.3204011949473276,-1.0526451762495996,0.4781083459049843,8.579941049914037,7.819414498298809,8.369552889543549,8.579941049914037,10.328072030540097,92.4295805699267,1085.1601479531425,-1.1665824217496732,-0.6024597434955539,110.73618907489096,48.96101138474171,68.71124872003662,110.73618907489096,118.36186499318995,MOTION
234.00853125000032,234.15853125000032,8.048874774633385,0.6834830008418146,-0.4947149868784839,-0.48481733438078106,8.181075612045154,7.13537108627721,7.643542106359845,8.181075612045154,8.571981571093172,39.871505253536164,142.24494194009506,-0.6855722596032479,-0.2785917204749529,43.69653337874757,24.87766352282093,33.280819899721926,43.69653337874757,45.59687150486172,MOTION
234.12853125000032,234.27853125000033,7.746028917538713,0.4865356815111806,-0.9700119567961734,-0.5017473496248175,7.886772915457881,6.898209490682947,7.309562534315104,7.886772915457881,8.328670123252463,83.70449298333577,1612.6423023512637,-1.6124723379960413,-0.3537410833963738,100.04569554968369,28.951764665959992,45.05721947927582,100.04569554968369,120.98416646446059,MOTION
234.24853125000033,234.39853125000033,9.213288863147666,0.7717388084849182,-1.529222448714315,0.45767572110310456,8.788431629136111,8.374778193956628,8.41649894025356,8.788431629136111,10.023354033932252,154.98629331191776,590.5400423407611,-1.3668178232897372,0.28830335096986615,145.77363908755933,127.32346657251456,135.7039086710309,145.77363908755933,174.38591942997948,MOTION
234.36853125000033,234.51853125000034,8.190407474229982,0.373839671077644,0.7831658291042918,1.2955015094647364,7.944127321253729,7.670804604876359,7.871049533351222,7.944127321253729,8.401183739549968,177.54739252284918,931.7762585810647,-1.5033933352911724,-0.28137979965469345,181.73541640469284,138.4529849924017,156.04982915042046,181.73541640469284,205.0702344737157,MOTION
234.72853125000034,234.87853125000035,10.940729558126211,1.5051995202291688,-1.452321419484836,0.05654873991560783,10.96096940147175,9.439391662656899,9.85603322300568,10.96096940147175,11.927215903370499,35.12994565575601,447.4956985907721,-1.5366597617246267,0.13794148995535435,32.00161066665239,10.389137332935285,16.129798920509906,32.00161066665239,53.40557350440838,MOTION
234.84853125000035,234.99853125000035,10.302599133153354,0.1966000615477664,0.649383515663756,-1.207861633482307,10.35604117846197,9.882735938735655,10.264934617194005,10.35604117846197,10.567535756087889,48.77578130756428,295.73556446094966,-0.8421291093174954,-0.8029676942178046,54.48027472452759,24.505857559684863,40.29561224250411,54.48027472452759,61.59962498003645,NO MOTION
234.96853125000035,235.11853125000036,9.974708999770968,0.06577635560232512,-0.9959598278189401,0.33405430317576545,9.931429069373651,9.729681023260571,9.821437457150001,9.931429069373651,10.131119008613698,24.886155297699084,235.3937314673752,0.37414261253206993,1.2524310492273638,20.07385812518361,11.553497707356067,14.825820707725073,20.07385812518361,28.232777470722404,NO MOTION
235.08853125000036,235.23853125000036,9.967781393573706,0.03445343135439103,-0.3575354073460679,-0.8360041326067816,9.994946933826112,9.76293683020258,9.884691381705348,9.994946933826112,10.127777850131363,10.278913763264004,17.864165355953265,-1.3685148377471714,0.12913212979750316,9.855537980749707,5.134771121467396,6.60742852471579,9.855537980749707,13.556189066460682,NO MOTION
235.20853125000036,235.35853125000037,9.790432661879754,0.048749307483802636,-1.624969963165116,0.25800152210408084,9.694717174317155,9.553468038487496,9.600372851479719,9.694717174317155,9.992540487984945,8.462882440051644,13.480508083008397,-1.6102630951618606,0.4131770637731751,5.801390166158453,5.0633182472011,5.496400334248529,5.801390166158453,11.78952062854367,NO MOTION
235.32853125000037,235.47853125000037,9.691553120500604,0.017756500014974044,-1.0213224887429044,0.26338459068902664,9.665768744285938,9.544533594003342,9.616582127922147,9.665768744285938,9.769104888260873,10.31945911173671,32.293254511194164,-1.3559886604121747,0.10234948796229648,10.335027633967288,3.297510343493558,5.152923628462995,10.335027633967288,14.732854739047923,NO MOTION
235.56853125000038,235.71853125000038,9.759727428873074,0.03241353160258405,-1.3377977246585142,0.031170206793588714,9.74837386990297,9.527686378039327,9.626928710859229,9.74837386990297,9.907871320884531,6.695396516340021,8.835440945231905,-0.7663367024730494,0.48888690566479637,6.362115395630505,3.6741202899995002,4.907902343073552,6.362115395630505,7.583700687763555,NO MOTION
235.68853125000038,235.8385312500004,9.928453895112133,0.005896259775536819,-0.7929397661025948,-0.24672555887512565,9.9184189788494,9.84868028981581,9.887856707466366,9.9184189788494,9.98471446977281,5.720906696683428,7.212533710699854,1.2251986330631137,1.5636445883572907,5.12711904776942,3.4073147073675822,4.2950302589644815,5.12711904776942,5.5703220031927465,NO MOTION
235.80853125000039,235.9585312500004,9.718455842126449,0.02166555606682668,-1.611249880943014,0.003833984377160941,9.73220469061353,9.547020995811124,9.58033883446268,9.73220469061353,9.846907524351735,5.004217390718302,5.024721025003949,-0.42877224624072774,0.8492506634627106,4.1239072285879566,2.8198197665628597,3.231571601637696,4.1239072285879566,6.13702146376828,NO MOTION
235.9285312500004,236.0785312500004,9.684892989678888,0.01377380132589284,-1.2191009650834561,0.18677590226956114,9.66400088834847,9.56476488922372,9.599208921711082,9.66400088834847,9.773404764034595,4.612247317630134,1.092568023870779,-1.4232140239670756,0.17090654763799484,4.447330082195384,3.4305861866885796,3.723500868031153,4.447330082195384,5.4591559583333,NO MOTION
236.0485312500004,236.1985312500004,9.830105491359163,0.038853420179008294,-1.518945030680638,0.1961042060194232,9.818951211305615,9.622441703155664,9.637765389268452,9.818951211305615,9.989910629641336,7.493069610240084,10.447918051810802,-1.7142526305260244,-0.1654862429509441,9.166504120437628,3.7170850370564636,4.287003460989107,9.166504120437628,10.14307867277298,NO MOTION
236.1685312500004,236.3185312500004,9.846340762554428,0.23706899623055372,-1.3479556806035002,0.21403066612514463,9.864562328861833,9.272014656005657,9.420323960485252,9.864562328861833,10.195851184409669,17.179841392368253,53.028408007356234,-0.8765200852738113,-0.4891892589852048,17.477735913727496,7.770331755348768,13.640191025463867,17.477735913727496,22.82000600760592,NO MOTION
236.2885312500004,236.4385312500004,10.289374982185914,0.25093469453809375,-1.0688065184768263,-0.7262365992683687,10.593058265675689,9.589859490287614,9.957575771765395,10.593058265675689,10.673571117475266,27.056515229417894,220.32515939599216,-0.9795613358431132,0.5543492017554468,24.736915282629727,11.821702794255643,17.251562649156895,24.736915282629727,34.763421571561366,NO MOTION
236.4085312500004,236.5585312500004,9.443553860923814,0.09105782958094927,-0.989510290604628,0.49637918364143496,9.383111854134695,9.126132485429302,9.171412628510243,9.383111854134695,9.673468682603206,38.13450454859368,228.51383600453755,0.2836967579373306,-1.155268492008883,44.80970159513926,21.656043981473932,30.386836025420358,44.80970159513926,47.60821947411926,NO MOTION
236.5285312500004,236.67853125000042,9.955600343532085,0.06433111361383775,-0.8272474263217311,-0.5255942531229747,10.027491225242882,9.608373398100234,9.818487775517518,10.027491225242882,10.09862435488328,23.977724770658984,185.1548993175266,-1.193431045688639,0.16130856152434486,24.504118371929543,7.514955190130268,12.556326228007261,24.504118371929543,32.040637430953886,NO MOTION
236.64853125000042,236.79853125000042,9.658051121645844,0.0722496016754625,-0.6384186096542979,0.7392892649934049,9.57228387478532,9.387918609194783,9.439910537666947,9.57228387478532,9.83819294533848,18.261488728688633,40.12625323197786,-1.3145332990629193,-0.217563790278709,19.561792793377574,9.569439040946172,12.856036852456223,19.561792793377574,23.135272376856985,NO MOTION
236.76853125000042,236.91853125000043,10.049310646455917,0.06474126245635602,-1.4323673215691637,0.4702997768617927,9.91242273261184,9.809256842802231,9.833182649473448,9.91242273261184,10.259052025667769,13.817148152873894,25.77135213296206,-0.9449782365232302,-0.5399185184039056,15.095572477054322,6.918831272706024,11.223578963293651,15.095572477054322,17.176515902793398,NO MOTION
236.88853125000043,237.03853125000043,9.879817156791432,0.018236099798210805,-0.8398906062632876,0.5049293509042072,9.83938886364392,9.736857909389128,9.78082527219662,9.83938886364392,9.962377374824634,7.088504284929027,14.156899143971389,-0.3962211080684708,0.5220002294142336,6.353378826262448,3.556972000116539,5.325012543049588,6.353378826262448,8.498253958702925,NO MOTION
237.00853125000043,237.15853125000044,9.737722988475229,0.0209540440067699,-1.3982447621027758,-0.05808512776347408,9.79179027451058,9.570939284790128,9.609215320490009,9.79179027451058,9.835696936766613,8.23515053347635,20.32156094098417,-1.2874690622955371,0.5482601667656659,5.687257324053484,4.157815857788962,5.0956635801589485,5.687257324053484,11.694008441482218,NO MOTION
237.12853125000044,237.27853125000044,9.856594998200174,0.08740253145534506,-1.644748358577265,0.3990717791328177,9.677428163515344,9.581216288546617,9.603269690256642,9.677428163515344,10.141440407095528,7.9896129951800585,13.594440870107077,0.13249927829726005,0.7075393908025402,7.621097214312385,4.525961946911338,6.4151172011401005,7.621097214312385,8.753171933744186,NO MOTION
237.24853125000044,237.39853125000045,9.930665103887653,0.07954237299943945,-1.4174536169302032,-0.39334421192247704,10.049434049736334,9.548838778409678,9.695865836475079,10.049434049736334,10.15193633219263,8.739834803902909,37.19556935477312,-1.4554049001747775,0.43817259824295607,5.870963201213239,2.825725222708029,3.931681104435916,5.870963201213239,14.189297378956539,NO MOTION
237.36853125000044,237.51853125000045,9.805951408252458,0.034538436134523294,-1.1420233540157196,-0.6216862064663699,9.841868869782811,9.539125935146602,9.69467152276167,9.841868869782811,9.958033350591883,7.691829052894177,17.697734066767335,1.2809140817042932,1.606228342516722,7.123318969413065,4.207759348865716,4.9542482772976,7.123318969413065,7.576075515000422,NO MOTION
237.48853125000045,237.63853125000045,9.94315171127933,0.004932426482930309,-1.1176638354785193,-0.1454246925359581,9.948859596084908,9.842177781980105,9.90116464342792,9.948859596084908,9.984630875429346,4.966533443517621,0.8411913894209953,-0.8712028489172403,0.5024783425291812,4.650791621299864,4.055487675158881,4.356878783415269,4.650791621299864,5.711505720419534,NO MOTION
237.60853125000045,237.75853125000046,10.281619926286858,0.05809621388106366,-1.5010013042974923,0.34890895121058013,10.221144597879137,10.030120533175893,10.041174335591043,10.221144597879137,10.49622393420106,4.232897124194054,0.7008700209897112,-1.048774898655094,-0.09009536600165738,4.3052106434986515,3.2578002624932725,3.63600368911047,4.3052106434986515,4.765932916627959,NO MOTION
237.72853125000046,237.87853125000046,9.88331055035917,0.2899190764091424,-1.5395819897089007,0.27753593091247886,9.745623406273923,9.295555700090866,9.403359845481654,9.745623406273923,10.414378310526011,7.212300041661045,16.790707670306073,1.2421075976707128,1.4333955253460409,6.13407483658021,3.610900919222907,5.077791710411766,6.13407483658021,8.009631276991986,NO MOTION
237.84853125000046,237.99853125000047,10.269971808194615,0.3005506660306684,-0.6806283860101483,-0.9572985602120346,10.492720425609367,9.487627981843115,10.043108649667163,10.492720425609367,10.66422056812052,21.292501575946794,59.15192619401769,-0.560249801376254,-0.5182580846100051,22.508192478517685,12.864664988246382,17.589752466638007,22.508192478517685,26.646880670351422,NO MOTION
237.96853125000047,238.11853125000047,10.019787628359635,0.12427847257119132,-1.3914082191654316,-0.1291383029663744,9.990577091439713,9.574272564835262,9.75688074812625,9.990577091439713,10.325435050652922,19.718511481177014,65.7144629881187,-1.4541158422877305,-0.012125866888335467,18.225182083041034,10.20695175923078,13.60072394108273,18.225182083041034,27.065273468774144,MOTION
238.08853125000047,238.23853125000048,9.892504515418409,0.12709242099783202,-1.0487897495356135,-0.3724543236436668,9.990577091439713,9.413234641277407,9.669599809670064,9.990577091439713,10.11721077104474,21.551072977675783,96.54028028232115,-0.5288418401962183,0.8405697983419347,16.977648595138255,12.648008435943638,13.996650038483104,16.977648595138255,26.83557899036751,MOTION
238.20853125000048,238.35853125000048,10.198799957315035,0.037575969242256244,-1.6902248387247074,-0.08517129030938567,10.197101828951205,9.96065249058143,10.020460563092557,10.197101828951205,10.395046459965755,44.94261928286769,121.6312147709232,-1.4365600562403928,0.18196080034797224,40.922793905841765,33.558569052046906,36.916385602182615,40.922793905841765,54.62729121240697,MOTION
238.32853125000048,238.4785312500005,8.900927021858653,0.29085858154642164,-0.401541642710618,0.8005835226239597,8.902393486585503,8.390148876152521,8.413391917164493,8.902393486585503,9.121942431992286,64.92746560895446,350.3633812508921,-0.3941138051732578,1.104307974581224,56.806883335208596,50.08588800392961,52.287860035373185,56.806883335208596,70.61255943423879,MOTION
238.44853125000049,238.5985312500005,11.035583219283785,3.254401355262152,-1.4910730283013187,-0.4436151821102783,11.68761891957827,8.414287076699926,9.378985124591305,11.68761891957827,12.769999038922299,61.101018412051715,664.9692344663672,-1.3807064140973384,0.16607631067605377,60.15303347481907,30.578103895698654,35.254743234164216,60.15303347481907,84.10105887475486,MOTION
238.5685312500005,238.7185312500005,12.075908287511147,0.7109041153695932,-0.8997981558186066,-0.8900482815413284,12.39245531379899,10.692017092058187,11.751959116963187,12.39245531379899,12.769999038922299,63.54944051707146,1058.4544652659467,-1.450021889089971,-0.05305435986102443,66.49584298163552,25.621288623122954,32.379285259452075,66.49584298163552,90.11183416199822,MOTION
238.6885312500005,238.8385312500005,12.730551588539669,2.136284891530144,-1.273102174768366,0.06583699190030874,12.527294321472517,10.820934978432824,11.82075982135032,12.527294321472517,13.876826821050274,52.215733348660315,551.427442605353,-1.316267759303842,0.1306903765822261,43.71230340255207,27.985178083109844,38.46542406186223,43.71230340255207,77.15154228759017,MOTION
238.8085312500005,238.9585312500005,9.639126348761907,11.902843254032542,-1.448957590668271,0.2563666234789769,8.835733126911428,5.875410081934289,6.754802404923245,8.835733126911428,12.518021805220279,118.14457024815401,668.4253408947128,-1.1710581550669992,-0.36423756773928595,126.93135343665094,82.65186604390391,99.99623165883636,126.93135343665094,134.89712177264533,MOTION
238.9285312500005,239.0785312500005,9.650553910591114,8.275108617345982,-1.3805162568005154,-0.32140139852140653,9.631662332640198,5.7588965682799085,7.55269717824152,9.631662332640198,12.218001173929835,175.72489370436438,4434.688629516985,-1.3861489615411053,0.224177963620629,183.6379394197724,101.42011512136928,118.38381708032243,183.6379394197724,223.54229707890863,MOTION
239.0485312500005,239.1985312500005,8.042407537679484,1.3928183135905208,-1.622018327958989,0.07628706695003933,7.533655466637693,6.664726387763842,7.157129124757229,7.533655466637693,9.222996322235934,91.98814052651232,574.2144998603378,-1.2724786411181566,0.0047699519322369245,88.7958667174323,61.25867006239708,76.06759696669357,88.7958667174323,110.7040935957127,MOTION
239.1685312500005,239.31853125000052,8.883412136087673,0.882660633267417,-0.9223016516214115,-0.6084547315567786,9.242432087389119,7.56047106863678,8.383988871751678,9.242432087389119,9.40883484735187,73.30864926395235,820.3556040119621,-0.6744766523687327,0.09049943058452027,75.91615015541818,35.76385401195816,57.025159010253816,75.91615015541818,84.1117396996436,MOTION
239.28853125000052,239.43853125000052,7.8918210133385545,3.0823281305709025,-1.2665561180052227,0.46395045189147804,7.240857416770475,6.143669418376316,6.562954189602154,7.240857416770475,9.204436521591505,170.46210964221197,16465.248570932217,-1.6425798282975925,0.20198456343978075,114.37417581823269,35.353536405984975,68.51551786579897,114.37417581823269,297.509225476129,MOTION
239.40853125000052,239.55853125000053,9.18802859581975,6.5187199052556775,-1.3194562892762176,-0.48557334227653465,9.983592925395145,5.504470112093038,7.196006973014369,9.983592925395145,11.217529399342226,238.55843703724935,13215.88230453045,-1.7171940053707877,-0.14663316060246806,262.66779292183884,103.21375009336735,128.53342520042753,262.66779292183884,348.078499338838,FALL
239.52853125000053,239.67853125000053,8.632060320047783,7.2809321585565625,-1.4862994347959788,-0.1316791245191649,8.7541666915673,5.3863621300937226,6.6056484651968095,8.7541666915673,10.876659273982494,115.70173099233477,1137.583585902401,-1.3673110424051613,-0.08360423134018201,115.04854263559054,74.97296191403444,93.01570362857568,115.04854263559054,142.17138939515837,FALL
239.64853125000053,239.79853125000054,6.539382739779803,10.941836396420001,-1.2423232796740702,0.040499852347678104,6.267915435130739,2.4944004468455354,4.3962029536742016,6.267915435130739,8.950258171689836,148.85714253907537,781.710756908893,-0.9004590222908524,-0.7251279180836557,162.0765144145814,108.41807270799877,131.98806151498565,162.0765144145814,165.8216284989397,FALL
